,Order ID,Product,Quantity Ordered,Price Each,Order Date
446,109446,Pad Thai,1,12,2018-08-03 12:53:00
447,109447,Pad Thai,1,12,2018-08-03 12:34:00
448,109448,Grilled Salmon,1,22,2018-08-03 12:56:00
449,109449,Pad Thai,1,12,2018-08-03 12:05:00
450,109450,Green Curry,1,12,2018-08-03 12:53:00
451,109451,Pad Gra Tiem,1,15,2018-08-03 12:19:00
452,109452,Grilled Salmon,1,22,2018-08-03 12:51:00
453,109453,Sticky Rice with Mango,1,6,2018-08-03 12:14:00
454,109453,Pad Gra Prow,1,15,2018-08-03 12:14:00
455,109454,Thai Fried Rice,1,12,2018-08-03 12:45:00
456,109455,Pad See Ew,2,12,2018-08-03 12:07:00
457,109456,Thai Streetfood Noodle,1,12,2018-08-03 12:59:00
458,109457,Yellow Curry,1,12,2018-08-03 12:57:00
459,109458,Sticky Rice with Mango,1,6,2018-08-03 12:23:00
460,109458,Sticky Rice with Mango,1,6,2018-08-03 12:23:00
461,109459,Yellow Curry,1,12,2018-08-03 12:25:00
462,109460,Grilled Salmon,1,22,2018-08-03 12:40:00
463,109461,Yellow Curry,6,12,2018-08-03 13:22:00
464,109462,Yellow Curry,1,12,2018-08-03 13:17:00
465,109463,Sticky Rice with Mango,1,6,2018-08-03 13:19:00
466,109463,Vegan Fresh Rolls,1,10,2018-08-03 13:19:00
467,109464,Pad Ma Keur,1,12,2018-08-03 13:59:00
468,109465,Green Curry,1,12,2018-08-03 13:15:00
469,109466,Pad Gra Tiem,1,15,2018-08-03 13:31:00
470,109467,Grilled Salmon,1,22,2018-08-03 13:39:00
471,109468,Grilled Salmon,1,22,2018-08-03 13:34:00
472,109469,Pumpkin Curry,1,15,2018-08-03 13:37:00
473,109470,Pad Thai,1,12,2018-08-03 13:50:00
474,109471,Basil Fried Rice,2,12,2018-08-03 13:37:00
475,109472,Larb Gai,1,12,2018-08-03 13:28:00
476,109473,Grilled Salmon,1,22,2018-08-03 13:58:00
477,109474,Thai Streetfood Noodle,1,12,2018-08-03 13:09:00
478,109475,Pad Gra Prow,1,15,2018-08-03 13:28:00
479,109476,Yellow Curry,1,12,2018-08-03 13:26:00
480,109477,Pad See Ew,1,12,2018-08-03 13:41:00
481,109478,Pra Ram,1,12,2018-08-03 13:17:00
482,109479,Thai Beef Noodle Soup,1,12,2018-08-03 13:05:00
483,109480,Thai Beef Noodle Soup,1,12,2018-08-03 13:43:00
484,109481,Sticky Rice with Mango,1,6,2018-08-03 13:32:00
485,109481,Tom Yum Gai,1,12,2018-08-03 13:32:00
486,109482,Sticky Rice with Mango,2,6,2018-08-03 13:27:00
487,109482,Vegan Fresh Rolls,2,10,2018-08-03 13:27:00
488,109483,Sticky Rice with Mango,1,6,2018-08-03 13:39:00
489,109483,Sticky Rice with Mango,1,6,2018-08-03 13:39:00
490,109484,Nam Kao Tod,1,12,2018-08-03 13:06:00
491,109485,Basil Fried Rice,1,12,2018-08-03 14:19:00
492,109486,Thai Beef Noodle Soup,1,12,2018-08-03 14:12:00
493,109487,Pra Ram,1,12,2018-08-03 14:28:00
494,109488,Sticky Rice with Mango,1,6,2018-08-03 14:08:00
495,109488,Tom Yum Gai,1,12,2018-08-03 14:08:00
496,109489,Thai Streetfood Noodle,1,12,2018-08-03 14:07:00
497,109490,Pad See Ew,7,12,2018-08-03 14:59:00
498,109491,Pad See Ew,1,12,2018-08-03 14:48:00
499,109492,Thai Streetfood Noodle,1,12,2018-08-03 14:15:00
500,109493,Tom Yum Goong,1,15,2018-08-03 14:33:00
501,109494,Pad Pak,1,12,2018-08-03 14:57:00
502,109495,Yellow Curry,1,12,2018-08-03 14:38:00
503,109496,Thai Fried Rice,1,12,2018-08-03 14:21:00
504,109497,Pad Char,1,15,2018-08-03 14:28:00
505,109498,Red Curry,1,12,2018-08-03 14:17:00
506,109499,Pad Gra Prow,1,15,2018-08-03 14:20:00
507,109500,Thai Streetfood Noodle,1,12,2018-08-03 14:54:00
508,109501,Pad See Ew,1,12,2018-08-03 14:46:00
509,109502,Pad See Ew,1,12,2018-08-03 14:44:00
510,109503,Pad Kee Mao,1,12,2018-08-03 14:42:00
511,109504,Pad Char,1,15,2018-08-03 14:48:00
512,109505,Pad Kee Mao,1,12,2018-08-03 14:21:00
513,109506,MyThai Salad,1,12,2018-08-03 14:08:00
514,109507,MyThai Salad,1,12,2018-08-03 17:54:00
515,109508,Waterfall Mushroom and Tofu,1,12,2018-08-03 17:57:00
516,109509,Won Ton Soup,1,12,2018-08-03 17:28:00
517,109510,Pra Ram,1,12,2018-08-03 17:57:00
518,109511,Thai Beef Noodle Soup,1,12,2018-08-03 17:50:00
519,109512,Sticky Rice with Mango,6,6,2018-08-03 17:27:00
520,109512,Red Curry,6,12,2018-08-03 17:27:00
521,109513,Pad Ka Nar,1,12,2018-08-03 17:37:00
522,109514,Won Ton Soup,1,12,2018-08-03 17:25:00
523,109515,Pad Ma Keur,1,12,2018-08-03 17:36:00
524,109516,Won Ton Soup,2,12,2018-08-03 17:06:00
525,109517,Sticky Rice with Mango,1,6,2018-08-03 17:38:00
526,109518,Yum Woonsen,1,13,2018-08-03 17:44:00
527,109519,Basil Fried Rice,1,12,2018-08-03 17:23:00
528,109520,Vegan Fresh Rolls,1,10,2018-08-03 17:08:00
529,109521,Thai Beef Noodle Soup,1,12,2018-08-03 17:21:00
530,109522,Yum Nua,1,12,2018-08-03 17:57:00
531,109523,Green Curry,1,12,2018-08-03 17:38:00
532,109524,Won Ton Soup,1,12,2018-08-03 17:54:00
533,109525,Thai Streetfood Noodle,3,12,2018-08-03 17:21:00
534,109526,Yellow Curry,1,12,2018-08-03 17:53:00
535,109527,Sriracha Wings,1,10,2018-08-03 17:20:00
536,109528,Pumpkin Curry,1,15,2018-08-03 17:12:00
537,109529,Larb Gai,1,12,2018-08-03 17:15:00
538,109530,Basil Fried Rice,1,12,2018-08-03 17:02:00
539,109531,Pad Thai,1,12,2018-08-03 17:33:00
540,109532,Pumpkin Curry,1,15,2018-08-03 17:40:00
541,109533,Yellow Curry,1,12,2018-08-03 17:58:00
542,109534,Yellow Curry,1,12,2018-08-03 17:58:00
543,109535,Pad Thai,1,12,2018-08-03 17:10:00
544,109536,Pad Ka Nar,1,12,2018-08-03 17:31:00
545,109537,Grilled Salmon,1,22,2018-08-03 17:34:00
546,109538,Pad Thai,1,12,2018-08-03 17:48:00
547,109539,Waterfall Mushroom and Tofu,1,12,2018-08-03 17:20:00
548,109540,Yellow Curry,1,12,2018-08-03 17:08:00
549,109541,Sticky Rice with Mango,1,6,2018-08-03 17:23:00
550,109541,Thai Fried Rice,1,12,2018-08-03 17:23:00
551,109542,Sticky Rice with Mango,1,6,2018-08-03 17:05:00
552,109543,Pad Kee Mao,1,12,2018-08-03 17:39:00
553,109544,Yellow Curry,1,12,2018-08-03 17:04:00
554,109545,Sriracha Wings,1,10,2018-08-03 17:42:00
555,109546,Larb Gai,1,12,2018-08-03 17:23:00
556,109547,Pad Thai,1,12,2018-08-03 17:35:00
557,109548,Tom Kha Gai,1,12,2018-08-03 17:21:00
558,109549,Thai Streetfood Noodle,1,12,2018-08-03 17:01:00
559,109550,Pad Kee Mao,1,12,2018-08-03 17:08:00
560,109551,Yum Nua,1,12,2018-08-03 17:19:00
561,109552,Thai Fried Rice,1,12,2018-08-03 17:09:00
562,109553,Thai Fried Rice,2,12,2018-08-03 17:08:00
563,109554,Red Curry,1,12,2018-08-03 17:02:00
564,109555,Pad Thai,1,12,2018-08-03 17:00:00
565,109556,Green Curry,1,12,2018-08-03 18:23:00
566,109557,MyThai Salad,2,12,2018-08-03 18:30:00
567,109558,Thai Beef Noodle Soup,1,12,2018-08-03 18:58:00
568,109559,Pad Ka Nar,1,12,2018-08-03 18:18:00
569,109560,Red Curry,1,12,2018-08-03 18:10:00
570,109561,Sticky Rice with Mango,1,6,2018-08-03 18:17:00
571,109562,Pad Ka Nar,1,12,2018-08-03 18:33:00
572,109563,Yellow Curry,1,12,2018-08-03 18:06:00
573,109564,Pad Pak,1,12,2018-08-03 18:41:00
574,109565,MyThai Salad,1,12,2018-08-03 18:04:00
575,109566,Sticky Rice with Mango,1,6,2018-08-03 18:12:00
576,109566,Sticky Rice with Mango,1,6,2018-08-03 18:12:00
577,109567,Won Ton Soup,1,12,2018-08-03 18:34:00
578,109568,Grilled Salmon,1,22,2018-08-03 18:00:00
579,109569,Sticky Rice with Mango,1,6,2018-08-03 18:28:00
580,109570,Thai Beef Noodle Soup,1,12,2018-08-03 18:27:00
581,109571,Pad Gra Prow,1,15,2018-08-03 18:09:00
582,109572,Thai Fried Rice,1,12,2018-08-03 18:47:00
583,109573,Pad Ka Nar,1,12,2018-08-03 18:34:00
584,109574,Yellow Curry,1,12,2018-08-03 18:43:00
585,109575,Red Curry,1,12,2018-08-03 18:40:00
586,109576,Pra Ram,1,12,2018-08-03 18:23:00
587,109577,Thai Streetfood Noodle,1,12,2018-08-03 18:40:00
588,109578,Grilled Salmon,2,22,2018-08-03 18:50:00
589,109579,Pad Kee Mao,1,12,2018-08-03 18:23:00
590,109580,Chicken Satay,1,10,2018-08-03 18:41:00
591,109581,Grilled Salmon,1,22,2018-08-03 18:39:00
592,109582,Larb Gai,1,12,2018-08-03 18:52:00
593,109583,Yellow Curry,1,12,2018-08-03 18:59:00
594,109584,Yum Woonsen,1,13,2018-08-03 18:09:00
595,109585,Grilled Salmon,1,22,2018-08-03 18:38:00
596,109586,Pad See Ew,1,12,2018-08-03 18:07:00
597,109587,Pad Gra Tiem,1,15,2018-08-03 18:58:00
598,109588,Sticky Rice with Mango,1,6,2018-08-03 18:59:00
599,109589,Thai Fried Rice,1,12,2018-08-03 18:26:00
600,109590,Pra Ram,1,12,2018-08-03 18:13:00
601,109591,Pra Ram,1,12,2018-08-03 18:38:00
602,109592,Green Curry,1,12,2018-08-03 18:05:00
603,109593,Sriracha Wings,1,10,2018-08-03 18:02:00
604,109594,Thai Beef Noodle Soup,1,12,2018-08-03 18:25:00
605,109595,Pad Ka Nar,1,12,2018-08-03 18:52:00
606,109596,Thai Fried Rice,2,12,2018-08-03 18:52:00
607,109597,Pad Ma Keur,1,12,2018-08-03 18:20:00
608,109598,Sticky Rice with Mango,1,6,2018-08-03 18:31:00
609,109598,Thai Fried Rice,1,12,2018-08-03 18:31:00
610,109599,Waterfall Mushroom and Tofu,2,12,2018-08-03 18:54:00
611,109600,Basil Fried Rice,1,12,2018-08-03 18:14:00
612,109601,Thai Streetfood Noodle,1,12,2018-08-03 19:10:00
613,109602,Sticky Rice with Mango,1,6,2018-08-03 19:38:00
614,109602,Thai Streetfood Noodle,1,12,2018-08-03 19:38:00
615,109603,Green Curry,1,12,2018-08-03 19:09:00
616,109604,Pad Ma Keur,1,12,2018-08-03 19:56:00
617,109605,Tom Kha Gai,1,12,2018-08-03 19:38:00
618,109606,Thai Fried Rice,1,12,2018-08-03 19:15:00
619,109607,Pra Ram,1,12,2018-08-03 19:53:00
620,109608,Red Curry,4,12,2018-08-03 19:09:00
621,109609,Red Curry,2,12,2018-08-03 19:23:00
622,109610,Pad Prig Khing,1,12,2018-08-03 19:39:00
623,109611,Thai Streetfood Noodle,1,12,2018-08-03 19:45:00
624,109612,Sticky Rice with Mango,1,6,2018-08-03 19:20:00
625,109613,Sticky Rice with Mango,1,6,2018-08-03 19:50:00
626,109614,Pra Ram,1,12,2018-08-03 19:01:00
627,109615,Won Ton Soup,2,12,2018-08-03 19:33:00
628,109616,Thai Beef Noodle Soup,1,12,2018-08-03 19:26:00
629,109617,Tom Yum Gai,1,12,2018-08-03 19:15:00
630,109618,Pad Pak,1,12,2018-08-03 19:22:00
631,109619,Pad Thai,1,12,2018-08-03 19:11:00
632,109620,Basil Fried Rice,2,12,2018-08-03 19:19:00
633,109621,Vegan Fresh Rolls,1,10,2018-08-03 19:04:00
634,109622,Won Ton Soup,7,12,2018-08-03 19:14:00
635,109623,Grilled Salmon,1,22,2018-08-03 19:58:00
636,109624,Basil Fried Rice,1,12,2018-08-03 19:34:00
637,109625,Thai Beef Noodle Soup,1,12,2018-08-03 19:04:00
638,109626,Sticky Rice with Mango,1,6,2018-08-03 19:05:00
639,109627,Pad Thai,1,12,2018-08-03 20:55:00
640,109628,Pad Gra Prow,1,15,2018-08-03 20:12:00
641,109629,Red Curry,1,12,2018-08-03 20:15:00
642,109630,Pad Thai,1,12,2018-08-03 20:45:00
643,109631,Green Curry,1,12,2018-08-03 20:53:00
644,109632,Pad Gra Tiem,1,15,2018-08-03 20:07:00
645,109633,Red Curry,1,12,2018-08-03 20:00:00
646,109634,Sticky Rice with Mango,1,6,2018-08-03 20:21:00
647,109634,Yum Nua,1,12,2018-08-03 20:21:00
648,109635,Pad Thai,1,12,2018-08-03 20:58:00
649,109636,Som Tum,1,12,2018-08-03 20:42:00
650,109637,Sticky Rice with Mango,1,6,2018-08-03 20:50:00
651,109637,Chicken Satay,1,10,2018-08-03 20:50:00
652,109638,Won Ton Soup,1,12,2018-08-03 20:14:00
653,109639,Yellow Curry,2,12,2018-08-03 20:28:00
654,109640,Yellow Curry,1,12,2018-08-03 20:36:00
655,109641,Pad Gra Prow,1,15,2018-08-03 20:00:00
656,109642,Pad Ma Keur,1,12,2018-08-03 20:49:00
657,109643,Grilled Salmon,1,22,2018-08-03 20:00:00
658,109644,Tom Kha Gai,1,12,2018-08-03 20:01:00
659,109645,Pad Pak,1,12,2018-08-03 20:46:00
660,109646,Tom Yum Gai,1,12,2018-08-03 20:20:00
661,109647,Chicken Satay,2,10,2018-08-03 20:06:00
662,109647,Sticky Rice with Mango,1,6,2018-08-03 20:06:00
663,109648,Won Ton Soup,1,12,2018-08-03 20:59:00
664,109649,Tom Kha Gai,1,12,2018-08-03 20:37:00
665,109649,Pad Prig Khing,1,12,2018-08-03 20:37:00
666,109650,MyThai Salad,1,12,2018-08-03 20:01:00
667,109651,Pad Gra Tiem,1,15,2018-08-03 20:39:00
668,109652,Grilled Salmon,1,22,2018-08-03 20:43:00
669,109653,Grilled Salmon,8,22,2018-08-03 20:12:00
670,109654,Tom Kha Gai,1,12,2018-08-03 20:42:00
671,109655,Thai Streetfood Noodle,1,12,2018-08-03 20:19:00
672,109656,Yellow Curry,1,12,2018-08-03 20:23:00
673,109657,Pad Prig Khing,2,12,2018-08-03 20:16:00
674,109658,Thai Beef Noodle Soup,1,12,2018-08-04 12:07:00
675,109659,Pad Thai,1,12,2018-08-04 12:26:00
676,109660,Som Tum,1,12,2018-08-04 12:49:00
677,109661,Pad Thai,1,12,2018-08-04 12:36:00
678,109662,Pad See Ew,1,12,2018-08-04 12:17:00
679,109663,Larb Gai,1,12,2018-08-04 12:00:00
680,109664,Grilled Salmon,1,22,2018-08-04 12:22:00
681,109665,Sticky Rice with Mango,2,6,2018-08-04 12:47:00
682,109665,Grilled Salmon,2,22,2018-08-04 12:47:00
683,109666,Green Curry,1,12,2018-08-04 12:41:00
684,109667,Sticky Rice with Mango,1,6,2018-08-04 12:27:00
685,109668,Sticky Rice with Mango,1,6,2018-08-04 12:06:00
686,109669,Green Curry,1,12,2018-08-04 12:19:00
687,109670,Grilled Salmon,1,22,2018-08-04 12:01:00
688,109671,Grilled Salmon,1,22,2018-08-04 12:48:00
689,109672,Thai Beef Noodle Soup,1,12,2018-08-04 12:06:00
690,109673,Thai Fried Rice,1,12,2018-08-04 12:20:00
691,109674,Yellow Curry,1,12,2018-08-04 12:57:00
692,109675,Pad Gra Tiem,1,15,2018-08-04 12:38:00
693,109676,Sticky Rice with Mango,1,6,2018-08-04 12:03:00
694,109676,Sticky Rice with Mango,1,6,2018-08-04 12:03:00
695,109677,Thai Beef Noodle Soup,2,12,2018-08-04 12:28:00
696,109678,Thai Beef Noodle Soup,1,12,2018-08-04 12:44:00
697,109679,Basil Fried Rice,1,12,2018-08-04 12:52:00
698,109680,Chicken Satay,1,10,2018-08-04 12:22:00
699,109681,Sticky Rice with Mango,1,6,2018-08-04 12:12:00
700,109681,Yellow Curry,1,12,2018-08-04 12:12:00
701,109682,Thai Streetfood Noodle,1,12,2018-08-04 12:19:00
702,109683,Sticky Rice with Mango,1,6,2018-08-04 12:23:00
703,109683,Pad Kee Mao,1,12,2018-08-04 12:23:00
704,109684,Pad Gra Prow,1,15,2018-08-04 12:02:00
705,109685,Pad Thai,1,12,2018-08-04 13:06:00
706,109686,Pad Char,1,15,2018-08-04 13:21:00
707,109687,Red Curry,1,12,2018-08-04 13:03:00
708,109688,Pad Gra Tiem,1,15,2018-08-04 13:45:00
709,109689,Pad Thai,1,12,2018-08-04 13:11:00
710,109690,Waterfall Mushroom and Tofu,1,12,2018-08-04 13:16:00
711,109691,Won Ton Soup,1,12,2018-08-04 13:42:00
712,109692,Pad Thai,1,12,2018-08-04 13:16:00
713,109693,MyThai Salad,1,12,2018-08-04 13:07:00
714,109694,Red Curry,1,12,2018-08-04 13:02:00
715,109695,Pad Gra Tiem,1,15,2018-08-04 13:56:00
716,109696,Thai Beef Noodle Soup,1,12,2018-08-04 13:03:00
717,109697,Som Tum,1,12,2018-08-04 13:28:00
718,109698,Yum Nua,1,12,2018-08-04 13:52:00
719,109699,Pad Ka Nar,1,12,2018-08-04 13:35:00
720,109700,Red Curry,1,12,2018-08-04 13:46:00
721,109701,Pad Thai,1,12,2018-08-04 13:49:00
722,109702,Pad Gra Tiem,1,15,2018-08-04 13:44:00
723,109703,Vegan Fresh Rolls,1,10,2018-08-04 13:52:00
724,109704,Thai Fried Rice,2,12,2018-08-04 13:33:00
725,109705,Pad Ma Keur,1,12,2018-08-04 13:14:00
726,109706,Grilled Salmon,1,22,2018-08-04 13:49:00
727,109707,Sticky Rice with Mango,1,6,2018-08-04 13:45:00
728,109707,Thai Fried Rice,1,12,2018-08-04 13:45:00
729,109708,Vegan Fresh Rolls,1,10,2018-08-04 13:53:00
730,109709,Sticky Rice with Mango,1,6,2018-08-04 13:46:00
731,109709,Yellow Curry,1,12,2018-08-04 13:46:00
732,109710,Vegan Fresh Rolls,1,10,2018-08-04 13:21:00
733,109711,Thai Fried Rice,1,12,2018-08-04 13:35:00
734,109712,Pad See Ew,1,12,2018-08-04 13:02:00
735,109713,Won Ton Soup,1,12,2018-08-04 13:50:00
736,109714,Pad Gra Prow,1,15,2018-08-04 13:22:00
737,109715,Pad Thai,1,12,2018-08-04 13:39:00
738,109716,Green Curry,1,12,2018-08-04 13:47:00
739,109717,Pad Pak,1,12,2018-08-04 13:46:00
740,109718,Red Curry,1,12,2018-08-04 13:33:00
741,109719,Sriracha Wings,1,10,2018-08-04 13:30:00
742,109720,Pra Ram,2,12,2018-08-04 13:21:00
743,109721,Sticky Rice with Mango,1,6,2018-08-04 13:01:00
744,109721,Pad Gra Tiem,1,15,2018-08-04 13:01:00
745,109722,MyThai Salad,1,12,2018-08-04 13:00:00
746,109723,Thai Streetfood Noodle,1,12,2018-08-04 13:10:00
747,109724,Pad See Ew,1,12,2018-08-04 13:37:00
748,109725,Pad Char,1,15,2018-08-04 14:49:00
749,109726,Pad Ka Nar,1,12,2018-08-04 14:05:00
750,109727,Won Ton Soup,1,12,2018-08-04 14:29:00
751,109728,Larb Gai,1,12,2018-08-04 14:48:00
752,109729,Sriracha Wings,1,10,2018-08-04 14:51:00
753,109730,Yellow Curry,1,12,2018-08-04 14:32:00
754,109731,Pad Kee Mao,1,12,2018-08-04 14:22:00
755,109732,Sticky Rice with Mango,1,6,2018-08-04 14:55:00
756,109732,Pad Thai,1,12,2018-08-04 14:55:00
757,109733,Pad Ma Keur,1,12,2018-08-04 14:44:00
758,109734,Chicken Satay,1,10,2018-08-04 14:52:00
759,109735,Green Curry,1,12,2018-08-04 14:31:00
760,109736,Som Tum,1,12,2018-08-04 14:31:00
761,109737,Pad Thai,1,12,2018-08-04 14:21:00
762,109738,Vegan Fresh Rolls,1,10,2018-08-04 14:03:00
763,109739,Tom Yum Goong,1,15,2018-08-04 14:30:00
764,109740,Basil Fried Rice,1,12,2018-08-04 14:59:00
765,109741,Pad See Ew,1,12,2018-08-04 14:49:00
766,109742,Yellow Curry,1,12,2018-08-04 14:15:00
767,109743,Pad Char,1,15,2018-08-04 14:40:00
768,109744,Thai Fried Rice,1,12,2018-08-04 14:32:00
769,109745,Yellow Curry,1,12,2018-08-04 14:52:00
770,109746,Sticky Rice with Mango,1,6,2018-08-04 14:55:00
771,109747,Pad Kee Mao,1,12,2018-08-04 14:00:00
772,109748,Won Ton Soup,1,12,2018-08-04 14:17:00
773,109749,Grilled Salmon,1,22,2018-08-04 14:08:00
774,109750,Sriracha Wings,1,10,2018-08-04 14:56:00
775,109751,Chicken Satay,1,10,2018-08-04 14:46:00
776,109752,Sticky Rice with Mango,2,6,2018-08-04 14:26:00
777,109753,Chicken Satay,1,10,2018-08-04 14:54:00
778,109754,Green Curry,1,12,2018-08-04 14:03:00
779,109755,Red Curry,1,12,2018-08-04 14:10:00
780,109756,Thai Beef Noodle Soup,1,12,2018-08-04 14:17:00
781,109757,Tom Yum Gai,1,12,2018-08-04 14:51:00
782,109758,Thai Fried Rice,1,12,2018-08-04 14:19:00
783,109759,MyThai Salad,1,12,2018-08-04 14:22:00
784,109760,Pad See Ew,1,12,2018-08-04 14:17:00
785,109761,Pad See Ew,1,12,2018-08-04 15:34:00
786,109762,Won Ton Soup,1,12,2018-08-04 15:00:00
787,109763,Pad See Ew,1,12,2018-08-04 15:11:00
788,109764,MyThai Salad,1,12,2018-08-04 15:57:00
789,109765,Thai Fried Rice,1,12,2018-08-04 15:16:00
790,109766,Sticky Rice with Mango,1,6,2018-08-04 15:36:00
791,109767,Red Curry,1,12,2018-08-04 15:54:00
792,109768,Thai Fried Rice,1,12,2018-08-04 15:56:00
793,109769,MyThai Salad,1,12,2018-08-04 15:08:00
794,109770,Pad Gra Tiem,1,15,2018-08-04 15:30:00
795,109771,Pad Gra Prow,1,15,2018-08-04 15:17:00
796,109772,Red Curry,1,12,2018-08-04 15:21:00
797,109773,Basil Fried Rice,1,12,2018-08-04 15:31:00
798,109774,Nam Kao Tod,1,12,2018-08-04 15:35:00
799,109775,Red Curry,1,12,2018-08-04 15:39:00
800,109776,Thai Streetfood Noodle,1,12,2018-08-04 15:06:00
801,109777,Green Curry,1,12,2018-08-04 15:47:00
802,109778,Pumpkin Curry,1,15,2018-08-04 15:51:00
803,109779,Sticky Rice with Mango,1,6,2018-08-04 15:47:00
804,109779,Grilled Salmon,1,22,2018-08-04 15:47:00
805,109780,Basil Fried Rice,1,12,2018-08-04 15:30:00
806,109781,Thai Fried Rice,1,12,2018-08-04 15:37:00
807,109782,Pad Ka Nar,6,12,2018-08-04 15:46:00
808,109783,Nam Kao Tod,1,12,2018-08-04 15:29:00
809,109784,Thai Beef Noodle Soup,1,12,2018-08-04 15:17:00
810,109785,Chicken Satay,1,10,2018-08-04 15:56:00
811,109786,Pad See Ew,1,12,2018-08-04 15:57:00
812,109787,Yum Nua,1,12,2018-08-04 15:04:00
813,109788,Thai Beef Noodle Soup,7,12,2018-08-04 15:10:00
814,109789,Yellow Curry,1,12,2018-08-04 17:16:00
815,109790,Yum Woonsen,1,13,2018-08-04 17:53:00
816,109791,Sticky Rice with Mango,2,6,2018-08-04 17:09:00
817,109791,Pad Thai,2,12,2018-08-04 17:09:00
818,109792,Pad Thai,1,12,2018-08-04 17:07:00
819,109793,Pad Kee Mao,1,12,2018-08-04 17:06:00
820,109794,Pad Char,1,15,2018-08-04 17:08:00
821,109795,Thai Beef Noodle Soup,1,12,2018-08-04 17:07:00
822,109796,Yellow Curry,8,12,2018-08-04 17:43:00
823,109797,Red Curry,1,12,2018-08-04 17:26:00
824,109798,Pumpkin Curry,1,15,2018-08-04 17:39:00
825,109799,Vegan Fresh Rolls,1,10,2018-08-04 17:49:00
826,109800,Pad Thai,1,12,2018-08-04 17:40:00
827,109801,Green Curry,1,12,2018-08-04 17:46:00
828,109802,Pumpkin Curry,1,15,2018-08-04 17:08:00
829,109803,Pumpkin Curry,1,15,2018-08-04 17:41:00
830,109804,Thai Streetfood Noodle,1,12,2018-08-04 17:23:00
831,109805,Pad Thai,6,12,2018-08-04 17:10:00
832,109806,Green Curry,2,12,2018-08-04 17:30:00
833,109807,Thai Streetfood Noodle,1,12,2018-08-04 17:35:00
834,109808,Tom Kha Gai,1,12,2018-08-04 17:53:00
835,109808,Won Ton Soup,1,12,2018-08-04 17:53:00
836,109809,Yellow Curry,1,12,2018-08-04 17:51:00
837,109810,Sticky Rice with Mango,1,6,2018-08-04 17:52:00
838,109810,Green Curry,1,12,2018-08-04 17:52:00
839,109811,Pad Kee Mao,1,12,2018-08-04 17:21:00
840,109812,Sticky Rice with Mango,1,6,2018-08-04 17:04:00
841,109813,Chicken Satay,1,10,2018-08-04 17:45:00
842,109814,Grilled Salmon,1,22,2018-08-04 17:22:00
843,109815,Thai Beef Noodle Soup,1,12,2018-08-04 17:33:00
844,109816,Thai Beef Noodle Soup,1,12,2018-08-04 17:39:00
845,109817,Basil Fried Rice,1,12,2018-08-04 17:06:00
846,109818,Basil Fried Rice,1,12,2018-08-04 17:26:00
847,109819,Thai Fried Rice,1,12,2018-08-04 17:52:00
848,109820,Pad Prig Khing,1,12,2018-08-04 17:31:00
849,109821,Grilled Salmon,1,22,2018-08-04 18:06:00
850,109822,Green Curry,1,12,2018-08-04 18:23:00
851,109823,Won Ton Soup,1,12,2018-08-04 18:45:00
852,109824,Green Curry,1,12,2018-08-04 18:03:00
853,109825,Pad Ma Keur,1,12,2018-08-04 18:32:00
854,109826,Green Curry,1,12,2018-08-04 18:43:00
855,109827,Yellow Curry,1,12,2018-08-04 18:20:00
856,109828,Pad Ma Keur,1,12,2018-08-04 18:37:00
857,109829,Pad Ma Keur,1,12,2018-08-04 18:16:00
858,109830,Thai Streetfood Noodle,1,12,2018-08-04 18:06:00
859,109831,Pumpkin Curry,1,15,2018-08-04 18:59:00
860,109832,Sticky Rice with Mango,1,6,2018-08-04 18:45:00
861,109833,Thai Beef Noodle Soup,1,12,2018-08-04 18:20:00
862,109834,Yellow Curry,1,12,2018-08-04 18:38:00
863,109835,Red Curry,2,12,2018-08-04 18:25:00
864,109836,Yellow Curry,1,12,2018-08-04 18:30:00
865,109837,Red Curry,1,12,2018-08-04 18:25:00
866,109838,Pad Kee Mao,1,12,2018-08-04 18:38:00
867,109839,Yellow Curry,1,12,2018-08-04 18:07:00
868,109840,Pad Char,1,15,2018-08-04 18:16:00
869,109841,Pumpkin Curry,1,15,2018-08-04 18:05:00
870,109842,Vegan Fresh Rolls,1,10,2018-08-04 18:29:00
871,109842,Sticky Rice with Mango,1,6,2018-08-04 18:29:00
872,109843,Sticky Rice with Mango,1,6,2018-08-04 18:49:00
873,109843,Thai Beef Noodle Soup,1,12,2018-08-04 18:49:00
874,109844,Yellow Curry,1,12,2018-08-04 18:26:00
875,109845,Pad Kee Mao,1,12,2018-08-04 18:17:00
876,109846,Som Tum,1,12,2018-08-04 18:02:00
877,109847,Pad See Ew,1,12,2018-08-04 18:08:00
878,109848,Pad Prig Khing,1,12,2018-08-04 18:56:00
879,109849,Pumpkin Curry,1,15,2018-08-04 18:42:00
880,109850,Won Ton Soup,1,12,2018-08-04 18:26:00
881,109851,Thai Beef Noodle Soup,1,12,2018-08-04 18:04:00
882,109852,Pad Thai,1,12,2018-08-04 18:06:00
883,109853,Larb Gai,1,12,2018-08-04 18:08:00
884,109854,Won Ton Soup,1,12,2018-08-04 18:30:00
885,109855,Basil Fried Rice,1,12,2018-08-04 18:41:00
886,109856,Pad Thai,1,12,2018-08-04 18:57:00
887,109857,Yum Woonsen,1,13,2018-08-04 18:22:00
888,109858,Thai Streetfood Noodle,1,12,2018-08-04 18:29:00
889,109859,Pad See Ew,1,12,2018-08-04 18:02:00
