,Order ID,Product,Quantity Ordered,Price Each,Order Date
443,161030,Pad Thai,1,12,2019-05-03 14:06:00
444,161031,Thai Streetfood Noodle,1,12,2019-05-03 14:39:00
445,161032,Pad See Ew,1,12,2019-05-03 14:14:00
446,161033,Chicken Satay,1,10,2019-05-03 14:23:00
447,161034,Pad Thai,1,12,2019-05-03 14:50:00
448,161035,Sticky Rice with Mango,1,6,2019-05-03 14:05:00
449,161035,Pad Ka Nar,1,12,2019-05-03 14:05:00
450,161036,Pad Gra Prow,1,15,2019-05-03 14:19:00
451,161037,Basil Fried Rice,1,12,2019-05-03 14:56:00
452,161038,Green Curry,1,12,2019-05-03 14:28:00
453,161039,Som Tum,1,12,2019-05-03 14:30:00
454,161040,Thai Streetfood Noodle,1,12,2019-05-03 17:44:00
455,161041,Won Ton Soup,1,12,2019-05-03 17:06:00
456,161042,Pumpkin Curry,1,15,2019-05-03 17:25:00
457,161043,Pad Thai,1,12,2019-05-03 17:30:00
458,161044,Thai Streetfood Noodle,1,12,2019-05-03 17:43:00
459,161045,Pad Char,1,15,2019-05-03 17:19:00
460,161046,Red Curry,1,12,2019-05-03 17:07:00
461,161047,Sticky Rice with Mango,1,6,2019-05-03 17:44:00
462,161048,Pra Ram,1,12,2019-05-03 17:18:00
463,161049,Thai Streetfood Noodle,1,12,2019-05-03 17:52:00
464,161050,Sticky Rice with Mango,1,6,2019-05-03 17:12:00
465,161050,Pad Prig Khing,1,12,2019-05-03 17:12:00
466,161051,Pad Gra Tiem,1,15,2019-05-03 17:05:00
467,161052,Pumpkin Curry,1,15,2019-05-03 17:17:00
468,161053,Pad Thai,1,12,2019-05-03 17:43:00
469,161054,Red Curry,1,12,2019-05-03 17:38:00
470,161055,Won Ton Soup,1,12,2019-05-03 17:37:00
471,161056,Pad Ma Keur,1,12,2019-05-03 17:15:00
472,161057,Thai Fried Rice,1,12,2019-05-03 17:03:00
473,161058,MyThai Salad,1,12,2019-05-03 17:16:00
474,161059,Yellow Curry,1,12,2019-05-03 17:31:00
475,161060,Nam Kao Tod,1,12,2019-05-03 17:27:00
476,161061,Green Curry,2,12,2019-05-03 17:05:00
477,161062,Pad Gra Tiem,1,15,2019-05-03 17:12:00
478,161063,Pra Ram,1,12,2019-05-03 17:59:00
479,161064,Thai Beef Noodle Soup,9,12,2019-05-03 17:35:00
480,161065,Pad Char,1,15,2019-05-03 17:46:00
481,161066,Tom Yum Gai,1,12,2019-05-03 17:46:00
482,161067,Pad Thai,1,12,2019-05-03 17:17:00
483,161068,Sticky Rice with Mango,1,6,2019-05-03 17:37:00
484,161069,Sticky Rice with Mango,1,6,2019-05-03 17:52:00
485,161069,Won Ton Soup,1,12,2019-05-03 17:52:00
486,161070,Pad Char,1,15,2019-05-03 17:18:00
487,161071,Sticky Rice with Mango,1,6,2019-05-03 18:23:00
488,161072,Green Curry,1,12,2019-05-03 18:34:00
489,161073,Red Curry,1,12,2019-05-03 18:41:00
490,161074,Thai Beef Noodle Soup,1,12,2019-05-03 18:14:00
491,161075,MyThai Salad,1,12,2019-05-03 18:33:00
492,161076,Pad Ka Nar,1,12,2019-05-03 18:00:00
493,161077,Basil Fried Rice,1,12,2019-05-03 18:07:00
494,161078,Som Tum,2,12,2019-05-03 18:18:00
495,161079,Pad Prig Khing,1,12,2019-05-03 18:11:00
496,161080,Won Ton Soup,1,12,2019-05-03 18:12:00
497,161081,Sriracha Wings,1,10,2019-05-03 18:21:00
498,161082,Pad Gra Tiem,1,15,2019-05-03 18:46:00
499,161083,Yellow Curry,1,12,2019-05-03 18:43:00
500,161084,Chicken Satay,1,10,2019-05-03 18:12:00
501,161085,Nam Kao Tod,1,12,2019-05-03 18:39:00
502,161086,Pad Prig Khing,1,12,2019-05-03 18:52:00
503,161087,Tom Kha Gai,1,12,2019-05-03 18:24:00
504,161088,Pad Gra Tiem,1,15,2019-05-03 18:39:00
505,161089,Larb Gai,1,12,2019-05-03 18:59:00
506,161090,Thai Streetfood Noodle,1,12,2019-05-03 18:57:00
507,161091,Red Curry,1,12,2019-05-03 18:48:00
508,161092,Thai Beef Noodle Soup,1,12,2019-05-03 18:46:00
509,161093,Green Curry,1,12,2019-05-03 18:50:00
510,161094,Thai Beef Noodle Soup,1,12,2019-05-03 18:25:00
511,161095,MyThai Salad,1,12,2019-05-03 18:13:00
512,161096,MyThai Salad,1,12,2019-05-03 18:58:00
513,161097,Pad Gra Tiem,1,15,2019-05-03 18:47:00
514,161098,Thai Fried Rice,1,12,2019-05-03 18:46:00
515,161099,Red Curry,1,12,2019-05-03 18:47:00
516,161100,Thai Fried Rice,1,12,2019-05-03 18:26:00
517,161101,Green Curry,2,12,2019-05-03 18:01:00
518,161102,Green Curry,1,12,2019-05-03 19:29:00
519,161103,Sticky Rice with Mango,1,6,2019-05-03 19:57:00
520,161104,Yellow Curry,2,12,2019-05-03 19:14:00
521,161105,Pad See Ew,2,12,2019-05-03 19:45:00
522,161106,Waterfall Mushroom and Tofu,1,12,2019-05-03 19:46:00
523,161107,Pad Prig Khing,1,12,2019-05-03 19:07:00
524,161108,Won Ton Soup,1,12,2019-05-03 19:32:00
525,161109,Green Curry,1,12,2019-05-03 19:36:00
526,161110,Pad Gra Prow,1,15,2019-05-03 19:11:00
527,161111,Sticky Rice with Mango,1,6,2019-05-03 19:12:00
528,161111,Thai Fried Rice,1,12,2019-05-03 19:12:00
529,161112,Pad Pak,1,12,2019-05-03 19:51:00
530,161113,Basil Fried Rice,1,12,2019-05-03 19:21:00
531,161114,Pumpkin Curry,1,15,2019-05-03 19:59:00
532,161115,Sticky Rice with Mango,1,6,2019-05-03 19:54:00
533,161115,Sticky Rice with Mango,1,6,2019-05-03 19:54:00
534,161116,Sriracha Wings,1,10,2019-05-03 19:46:00
535,161117,Pad Thai,1,12,2019-05-03 19:10:00
536,161118,Pumpkin Curry,1,15,2019-05-03 19:22:00
537,161119,Pad Kee Mao,1,12,2019-05-03 19:59:00
538,161120,Sticky Rice with Mango,1,6,2019-05-03 19:14:00
539,161120,Sticky Rice with Mango,1,6,2019-05-03 19:14:00
540,161121,Sticky Rice with Mango,1,6,2019-05-03 19:39:00
541,161122,Basil Fried Rice,1,12,2019-05-03 19:28:00
542,161123,Green Curry,2,12,2019-05-03 19:54:00
543,161124,Basil Fried Rice,1,12,2019-05-03 19:19:00
544,161125,Thai Streetfood Noodle,1,12,2019-05-03 19:34:00
545,161126,Chicken Satay,1,10,2019-05-03 19:20:00
546,161127,Pad Thai,1,12,2019-05-03 19:37:00
547,161128,Nam Kao Tod,1,12,2019-05-03 19:47:00
548,161129,Pad Kee Mao,7,12,2019-05-03 19:56:00
549,161130,Pad Char,1,15,2019-05-03 19:36:00
550,161131,Basil Fried Rice,6,12,2019-05-03 19:20:00
551,161132,Yellow Curry,1,12,2019-05-03 19:26:00
552,161133,Pad Gra Prow,1,15,2019-05-03 19:02:00
553,161134,Chicken Satay,1,10,2019-05-03 20:18:00
554,161135,Pad See Ew,1,12,2019-05-03 20:14:00
555,161136,Pad Gra Prow,1,15,2019-05-03 20:01:00
556,161137,Pad Ma Keur,1,12,2019-05-03 20:29:00
557,161138,Pad Gra Tiem,1,15,2019-05-03 20:49:00
558,161139,Green Curry,1,12,2019-05-03 20:27:00
559,161140,Red Curry,1,12,2019-05-03 20:25:00
560,161141,Pad Thai,1,12,2019-05-03 20:27:00
561,161142,Grilled Salmon,1,22,2019-05-03 20:35:00
562,161143,Pad See Ew,1,12,2019-05-03 20:08:00
563,161144,Grilled Salmon,1,22,2019-05-03 20:14:00
564,161145,Grilled Salmon,1,22,2019-05-03 20:32:00
565,161146,Pad Ma Keur,1,12,2019-05-03 20:07:00
566,161147,Sticky Rice with Mango,1,6,2019-05-03 20:46:00
567,161148,Green Curry,1,12,2019-05-03 20:18:00
568,161149,Grilled Salmon,1,22,2019-05-03 20:12:00
569,161150,Pad Gra Tiem,1,15,2019-05-03 20:42:00
570,161151,Thai Beef Noodle Soup,4,12,2019-05-03 20:11:00
571,161152,Sticky Rice with Mango,1,6,2019-05-03 20:17:00
572,161152,Chicken Satay,1,10,2019-05-03 20:17:00
573,161153,Pad Thai,1,12,2019-05-03 20:40:00
574,161154,Green Curry,1,12,2019-05-03 20:33:00
575,161155,Won Ton Soup,1,12,2019-05-03 20:32:00
576,161156,Pad Thai,1,12,2019-05-03 20:37:00
577,161157,Thai Streetfood Noodle,1,12,2019-05-03 20:50:00
578,161158,Pad Kee Mao,1,12,2019-05-03 20:39:00
579,161159,Pad Gra Tiem,2,15,2019-05-03 20:33:00
580,161160,Pad Gra Tiem,1,15,2019-05-03 20:09:00
581,161161,Won Ton Soup,1,12,2019-05-04 12:50:00
582,161162,Pad Prig Khing,1,12,2019-05-04 12:15:00
583,161163,Pad Ka Nar,1,12,2019-05-04 12:21:00
584,161164,Pad Ka Nar,1,12,2019-05-04 12:03:00
585,161165,Chicken Satay,2,10,2019-05-04 12:03:00
586,161166,Yellow Curry,1,12,2019-05-04 12:33:00
587,161167,Pad Gra Tiem,1,15,2019-05-04 12:47:00
588,161168,Pad Gra Tiem,1,15,2019-05-04 12:11:00
589,161169,Thai Streetfood Noodle,1,12,2019-05-04 12:45:00
590,161170,Yum Woonsen,1,13,2019-05-04 12:07:00
591,161171,Pad Ma Keur,1,12,2019-05-04 12:42:00
592,161172,Yellow Curry,1,12,2019-05-04 12:13:00
593,161173,Red Curry,1,12,2019-05-04 12:05:00
594,161174,Sticky Rice with Mango,1,6,2019-05-04 12:20:00
595,161175,Yellow Curry,5,12,2019-05-04 12:29:00
596,161176,Won Ton Soup,1,12,2019-05-04 12:07:00
597,161177,Yellow Curry,1,12,2019-05-04 12:42:00
598,161178,Nam Kao Tod,1,12,2019-05-04 12:40:00
599,161179,Pad Ka Nar,1,12,2019-05-04 12:33:00
600,161180,Green Curry,1,12,2019-05-04 12:27:00
601,161181,Grilled Salmon,1,22,2019-05-04 12:57:00
602,161182,Red Curry,1,12,2019-05-04 12:17:00
603,161183,Pad Thai,1,12,2019-05-04 12:44:00
604,161184,Pad Ka Nar,1,12,2019-05-04 12:22:00
605,161185,Larb Gai,1,12,2019-05-04 12:45:00
606,161186,Pumpkin Curry,1,15,2019-05-04 12:14:00
607,161187,Pad Pak,1,12,2019-05-04 12:20:00
608,161188,Som Tum,2,12,2019-05-04 12:04:00
609,161189,Pumpkin Curry,1,15,2019-05-04 12:29:00
610,161190,Pad Char,1,15,2019-05-04 13:33:00
611,161191,Won Ton Soup,2,12,2019-05-04 13:57:00
612,161192,Basil Fried Rice,1,12,2019-05-04 13:06:00
613,161193,Won Ton Soup,1,12,2019-05-04 13:28:00
614,161194,Pad Gra Tiem,1,15,2019-05-04 13:23:00
615,161195,Thai Fried Rice,1,12,2019-05-04 13:37:00
616,161196,Basil Fried Rice,1,12,2019-05-04 13:13:00
617,161197,Pad Gra Tiem,1,15,2019-05-04 13:15:00
618,161198,Pad Pak,1,12,2019-05-04 13:10:00
619,161199,Thai Streetfood Noodle,1,12,2019-05-04 13:41:00
620,161200,Red Curry,1,12,2019-05-04 13:50:00
621,161201,MyThai Salad,1,12,2019-05-04 13:36:00
622,161202,Pad Thai,1,12,2019-05-04 13:54:00
623,161203,Pumpkin Curry,1,15,2019-05-04 13:17:00
624,161204,Larb Gai,2,12,2019-05-04 13:12:00
625,161205,Pad Gra Tiem,1,15,2019-05-04 13:47:00
626,161206,Pad Prig Khing,1,12,2019-05-04 13:12:00
627,161207,Pad Thai,1,12,2019-05-04 13:50:00
628,161208,Yellow Curry,1,12,2019-05-04 13:34:00
629,161209,Sticky Rice with Mango,1,6,2019-05-04 13:55:00
630,161209,Thai Fried Rice,1,12,2019-05-04 13:55:00
631,161210,Basil Fried Rice,1,12,2019-05-04 13:22:00
632,161211,Pad Ma Keur,1,12,2019-05-04 13:59:00
633,161212,Sriracha Wings,1,10,2019-05-04 13:32:00
634,161213,Thai Beef Noodle Soup,1,12,2019-05-04 13:16:00
635,161214,Som Tum,1,12,2019-05-04 13:57:00
636,161215,Tom Kha Gai,1,12,2019-05-04 13:23:00
637,161216,Grilled Salmon,1,22,2019-05-04 13:20:00
638,161217,Green Curry,1,12,2019-05-04 13:44:00
639,161218,MyThai Salad,1,12,2019-05-04 13:13:00
640,161219,Green Curry,1,12,2019-05-04 13:03:00
641,161220,Pad Prig Khing,1,12,2019-05-04 13:21:00
642,161221,Thai Fried Rice,1,12,2019-05-04 13:27:00
643,161222,Sriracha Wings,1,10,2019-05-04 13:44:00
644,161223,Won Ton Soup,1,12,2019-05-04 13:46:00
645,161224,Pad See Ew,8,12,2019-05-04 14:41:00
646,161225,Sticky Rice with Mango,1,6,2019-05-04 14:10:00
647,161226,Waterfall Mushroom and Tofu,1,12,2019-05-04 14:49:00
648,161227,Green Curry,1,12,2019-05-04 14:25:00
649,161228,Red Curry,1,12,2019-05-04 14:42:00
650,161229,Pumpkin Curry,1,15,2019-05-04 14:32:00
651,161230,Tom Yum Goong,1,15,2019-05-04 14:39:00
652,161231,Won Ton Soup,1,12,2019-05-04 14:08:00
653,161232,Yum Nua,1,12,2019-05-04 14:57:00
654,161233,Som Tum,1,12,2019-05-04 14:25:00
655,161234,Red Curry,1,12,2019-05-04 14:00:00
656,161235,Waterfall Mushroom and Tofu,1,12,2019-05-04 14:17:00
657,161236,Yellow Curry,1,12,2019-05-04 14:44:00
658,161237,Grilled Salmon,1,22,2019-05-04 14:02:00
659,161238,Pad Thai,1,12,2019-05-04 14:45:00
660,161239,Pad Gra Prow,1,15,2019-05-04 14:37:00
661,161240,Larb Gai,1,12,2019-05-04 14:29:00
662,161241,Yum Woonsen,1,13,2019-05-04 14:15:00
663,161242,Pad Gra Tiem,1,15,2019-05-04 14:37:00
664,161243,Red Curry,1,12,2019-05-04 14:34:00
665,161244,Chicken Satay,1,10,2019-05-04 14:26:00
666,161245,Basil Fried Rice,1,12,2019-05-04 14:09:00
667,161246,Pad Gra Prow,1,15,2019-05-04 14:49:00
668,161247,Pumpkin Curry,1,15,2019-05-04 14:36:00
669,161248,Pad Thai,1,12,2019-05-04 14:40:00
670,161249,Pad Thai,1,12,2019-05-04 14:10:00
671,161250,Thai Beef Noodle Soup,1,12,2019-05-04 14:12:00
672,161251,Green Curry,1,12,2019-05-04 14:35:00
673,161252,Thai Streetfood Noodle,1,12,2019-05-04 14:17:00
674,161253,Pad Gra Prow,1,15,2019-05-04 14:57:00
675,161254,Won Ton Soup,1,12,2019-05-04 14:53:00
676,161255,Green Curry,1,12,2019-05-04 14:08:00
677,161256,Pad Char,1,15,2019-05-04 15:01:00
678,161257,Tom Yum Goong,1,15,2019-05-04 15:01:00
679,161258,Sticky Rice with Mango,1,6,2019-05-04 15:19:00
680,161258,Pad Ka Nar,1,12,2019-05-04 15:19:00
681,161259,Grilled Salmon,1,22,2019-05-04 15:21:00
682,161260,Green Curry,1,12,2019-05-04 15:27:00
683,161261,Thai Fried Rice,1,12,2019-05-04 15:20:00
684,161262,Pad Gra Prow,1,15,2019-05-04 15:26:00
685,161263,Pumpkin Curry,1,15,2019-05-04 15:02:00
686,161264,Pad See Ew,2,12,2019-05-04 15:12:00
687,161265,Pad Gra Prow,1,15,2019-05-04 15:00:00
688,161266,Red Curry,1,12,2019-05-04 15:55:00
689,161267,Pad Char,1,15,2019-05-04 15:59:00
690,161268,Chicken Satay,1,10,2019-05-04 15:45:00
691,161268,Sticky Rice with Mango,1,6,2019-05-04 15:45:00
692,161269,Chicken Satay,1,10,2019-05-04 15:19:00
693,161270,MyThai Salad,1,12,2019-05-04 15:38:00
694,161271,Green Curry,1,12,2019-05-04 15:40:00
695,161272,Red Curry,1,12,2019-05-04 15:50:00
696,161273,Red Curry,1,12,2019-05-04 15:31:00
697,161274,Grilled Salmon,1,22,2019-05-04 15:07:00
698,161275,Sticky Rice with Mango,1,6,2019-05-04 15:36:00
699,161276,Chicken Satay,1,10,2019-05-04 15:44:00
700,161277,Pad Char,1,15,2019-05-04 15:20:00
701,161278,Yellow Curry,1,12,2019-05-04 15:07:00
702,161279,Yellow Curry,1,12,2019-05-04 15:42:00
703,161280,Pad Gra Tiem,1,15,2019-05-04 15:54:00
704,161281,Sticky Rice with Mango,1,6,2019-05-04 15:07:00
705,161282,Yellow Curry,1,12,2019-05-04 15:53:00
706,161283,Tom Yum Gai,1,12,2019-05-04 15:42:00
707,161284,Sticky Rice with Mango,1,6,2019-05-04 15:01:00
708,161285,Sticky Rice with Mango,1,6,2019-05-04 15:05:00
709,161286,Sticky Rice with Mango,1,6,2019-05-04 17:46:00
710,161286,Pad Gra Tiem,1,15,2019-05-04 17:46:00
711,161287,Pad Thai,1,12,2019-05-04 17:58:00
712,161288,Sticky Rice with Mango,1,6,2019-05-04 17:12:00
713,161289,Thai Streetfood Noodle,1,12,2019-05-04 17:12:00
714,161290,Yellow Curry,1,12,2019-05-04 17:18:00
715,161291,Thai Fried Rice,7,12,2019-05-04 17:58:00
716,161292,Basil Fried Rice,1,12,2019-05-04 17:05:00
717,161293,Pumpkin Curry,1,15,2019-05-04 17:43:00
718,161294,Basil Fried Rice,1,12,2019-05-04 17:10:00
719,161295,Red Curry,2,12,2019-05-04 17:38:00
720,161296,Yum Nua,1,12,2019-05-04 17:41:00
721,161297,Yellow Curry,1,12,2019-05-04 17:38:00
722,161298,Pad Ma Keur,1,12,2019-05-04 17:57:00
723,161299,Yellow Curry,1,12,2019-05-04 17:43:00
724,161300,Red Curry,1,12,2019-05-04 17:53:00
725,161301,Yum Nua,1,12,2019-05-04 17:26:00
726,161302,Tom Yum Goong,1,15,2019-05-04 17:05:00
727,161303,Yum Woonsen,1,13,2019-05-04 17:30:00
728,161304,Tom Kha Gai,1,12,2019-05-04 17:19:00
729,161305,Pad Char,1,15,2019-05-04 17:35:00
730,161306,Sticky Rice with Mango,1,6,2019-05-04 17:37:00
731,161307,Pad Gra Tiem,1,15,2019-05-04 17:28:00
732,161308,Pad Ka Nar,2,12,2019-05-04 17:05:00
733,161309,Pad Ka Nar,1,12,2019-05-04 17:03:00
734,161310,Larb Gai,1,12,2019-05-04 17:04:00
735,161311,Pad Ka Nar,1,12,2019-05-04 17:42:00
736,161312,Thai Streetfood Noodle,1,12,2019-05-04 17:48:00
737,161313,Pumpkin Curry,1,15,2019-05-04 17:23:00
738,161314,Thai Beef Noodle Soup,1,12,2019-05-04 17:45:00
739,161315,Pad Ma Keur,1,12,2019-05-04 17:54:00
740,161316,Thai Beef Noodle Soup,1,12,2019-05-04 17:30:00
741,161317,Pad Gra Prow,1,15,2019-05-04 17:19:00
742,161318,Pad Gra Prow,1,15,2019-05-04 17:57:00
743,161319,Green Curry,8,12,2019-05-04 17:50:00
744,161320,Thai Streetfood Noodle,1,12,2019-05-04 17:26:00
745,161321,Sticky Rice with Mango,1,6,2019-05-04 17:51:00
746,161321,MyThai Salad,1,12,2019-05-04 17:51:00
747,161322,Larb Gai,1,12,2019-05-04 17:45:00
748,161323,Pad Kee Mao,1,12,2019-05-04 18:52:00
749,161324,Red Curry,1,12,2019-05-04 18:10:00
750,161325,Tom Yum Goong,1,15,2019-05-04 18:05:00
751,161326,Won Ton Soup,1,12,2019-05-04 18:13:00
752,161327,Sticky Rice with Mango,1,6,2019-05-04 18:04:00
753,161328,Nam Kao Tod,1,12,2019-05-04 18:01:00
754,161329,Green Curry,1,12,2019-05-04 18:16:00
755,161330,Thai Streetfood Noodle,1,12,2019-05-04 18:48:00
756,161331,Pad Kee Mao,1,12,2019-05-04 18:18:00
757,161332,Sticky Rice with Mango,1,6,2019-05-04 18:38:00
758,161333,Red Curry,1,12,2019-05-04 18:26:00
759,161334,Grilled Salmon,1,22,2019-05-04 18:14:00
760,161335,Pad Pak,1,12,2019-05-04 18:18:00
761,161336,Basil Fried Rice,1,12,2019-05-04 18:05:00
762,161337,Sticky Rice with Mango,1,6,2019-05-04 18:43:00
763,161338,Pad Thai,1,12,2019-05-04 18:35:00
764,161339,Pumpkin Curry,1,15,2019-05-04 18:18:00
765,161340,Thai Streetfood Noodle,1,12,2019-05-04 18:42:00
766,161341,Sticky Rice with Mango,1,6,2019-05-04 18:42:00
767,161341,Pad Gra Tiem,1,15,2019-05-04 18:42:00
768,161342,Sticky Rice with Mango,1,6,2019-05-04 18:13:00
769,161343,Sticky Rice with Mango,1,6,2019-05-04 18:38:00
770,161344,Sticky Rice with Mango,1,6,2019-05-04 18:55:00
771,161344,Chicken Satay,1,10,2019-05-04 18:55:00
772,161345,Sticky Rice with Mango,1,6,2019-05-04 18:11:00
773,161345,Grilled Salmon,1,22,2019-05-04 18:11:00
774,161346,Tom Yum Goong,1,15,2019-05-04 18:14:00
775,161347,Waterfall Mushroom and Tofu,1,12,2019-05-04 18:27:00
776,161348,Thai Streetfood Noodle,1,12,2019-05-04 18:01:00
777,161349,Pad Char,1,15,2019-05-04 18:04:00
778,161350,Green Curry,1,12,2019-05-04 18:28:00
779,161351,Pad See Ew,1,12,2019-05-04 18:21:00
780,161352,Red Curry,2,12,2019-05-04 18:34:00
781,161353,Pad Gra Tiem,1,15,2019-05-04 18:25:00
782,161354,Green Curry,1,12,2019-05-04 18:23:00
783,161355,Vegan Fresh Rolls,1,10,2019-05-04 18:06:00
784,161355,Yum Woonsen,1,13,2019-05-04 18:06:00
785,161356,Green Curry,1,12,2019-05-04 18:36:00
786,161357,Thai Fried Rice,1,12,2019-05-04 18:51:00
787,161358,Yum Nua,1,12,2019-05-04 18:09:00
788,161359,Pad Char,7,15,2019-05-04 18:02:00
789,161360,Pad Char,1,15,2019-05-04 18:52:00
790,161361,Pad Pak,1,12,2019-05-04 18:10:00
791,161362,Grilled Salmon,1,22,2019-05-04 18:22:00
792,161363,MyThai Salad,1,12,2019-05-04 19:12:00
793,161364,Pad Char,1,15,2019-05-04 19:28:00
794,161365,Yum Nua,1,12,2019-05-04 19:56:00
795,161366,Pumpkin Curry,1,15,2019-05-04 19:10:00
796,161367,Won Ton Soup,1,12,2019-05-04 19:24:00
797,161368,Won Ton Soup,2,12,2019-05-04 19:53:00
798,161369,Sriracha Wings,1,10,2019-05-04 19:10:00
799,161370,Yellow Curry,1,12,2019-05-04 19:24:00
800,161371,Grilled Salmon,1,22,2019-05-04 19:58:00
801,161372,Sticky Rice with Mango,1,6,2019-05-04 19:08:00
802,161373,Pad Ka Nar,1,12,2019-05-04 19:41:00
803,161374,Thai Beef Noodle Soup,1,12,2019-05-04 19:35:00
804,161375,Chicken Satay,1,10,2019-05-04 19:20:00
805,161376,Red Curry,1,12,2019-05-04 19:49:00
806,161377,Pad Gra Prow,1,15,2019-05-04 19:56:00
807,161378,Pad Pak,1,12,2019-05-04 19:18:00
808,161379,Red Curry,1,12,2019-05-04 19:56:00
809,161380,Pad Thai,1,12,2019-05-04 19:47:00
810,161381,Basil Fried Rice,1,12,2019-05-04 19:12:00
811,161382,Basil Fried Rice,1,12,2019-05-04 19:50:00
812,161383,Yum Nua,1,12,2019-05-04 19:39:00
813,161384,Green Curry,1,12,2019-05-04 19:15:00
814,161385,Pad Thai,1,12,2019-05-04 19:56:00
815,161386,Som Tum,1,12,2019-05-04 19:57:00
816,161387,Nam Kao Tod,1,12,2019-05-04 19:31:00
817,161388,Yellow Curry,1,12,2019-05-04 19:00:00
818,161389,Waterfall Mushroom and Tofu,1,12,2019-05-04 19:42:00
819,161390,Pad Kee Mao,1,12,2019-05-04 19:13:00
820,161391,Pumpkin Curry,1,15,2019-05-04 19:46:00
821,161392,Thai Beef Noodle Soup,1,12,2019-05-04 19:01:00
822,161393,Sticky Rice with Mango,1,6,2019-05-04 20:42:00
823,161393,Pad Gra Prow,1,15,2019-05-04 20:42:00
824,161394,Thai Beef Noodle Soup,1,12,2019-05-04 20:05:00
825,161395,Tom Kha Gai,1,12,2019-05-04 20:16:00
826,161396,Basil Fried Rice,1,12,2019-05-04 20:18:00
827,161397,Thai Streetfood Noodle,1,12,2019-05-04 20:26:00
828,161398,Pad Gra Tiem,1,15,2019-05-04 20:32:00
829,161399,Pra Ram,1,12,2019-05-04 20:32:00
830,161400,Won Ton Soup,1,12,2019-05-04 20:12:00
831,161401,Pad Char,1,15,2019-05-04 20:03:00
832,161402,Thai Streetfood Noodle,1,12,2019-05-04 20:36:00
833,161403,Thai Beef Noodle Soup,1,12,2019-05-04 20:51:00
834,161404,Tom Yum Gai,1,12,2019-05-04 20:25:00
835,161405,Yellow Curry,2,12,2019-05-04 20:13:00
836,161406,Green Curry,1,12,2019-05-04 20:39:00
837,161407,Yellow Curry,1,12,2019-05-04 20:03:00
838,161408,Sticky Rice with Mango,1,6,2019-05-04 20:41:00
839,161409,Green Curry,1,12,2019-05-04 20:14:00
840,161410,Yellow Curry,1,12,2019-05-04 20:15:00
841,161411,Pumpkin Curry,1,15,2019-05-04 20:16:00
842,161412,Grilled Salmon,1,22,2019-05-04 20:23:00
843,161413,Basil Fried Rice,1,12,2019-05-04 20:03:00
844,161414,Sticky Rice with Mango,1,6,2019-05-04 20:06:00
845,161415,Yellow Curry,1,12,2019-05-04 20:39:00
846,161416,Tom Yum Gai,1,12,2019-05-04 20:43:00
847,161417,Som Tum,1,12,2019-05-04 20:44:00
848,161418,Pumpkin Curry,1,15,2019-05-04 20:59:00
849,161419,Green Curry,1,12,2019-05-05 12:30:00
850,161420,Sticky Rice with Mango,1,6,2019-05-05 12:22:00
851,161420,Pad Thai,1,12,2019-05-05 12:22:00
852,161421,Pumpkin Curry,1,15,2019-05-05 12:11:00
853,161422,Thai Beef Noodle Soup,1,12,2019-05-05 12:21:00
854,161423,Pad Ka Nar,1,12,2019-05-05 12:27:00
855,161424,Thai Streetfood Noodle,1,12,2019-05-05 12:08:00
856,161425,Sticky Rice with Mango,1,6,2019-05-05 12:54:00
857,161426,Yellow Curry,1,12,2019-05-05 12:03:00
858,161427,Yum Nua,1,12,2019-05-05 12:31:00
859,161428,Sriracha Wings,1,10,2019-05-05 12:55:00
860,161429,Pad Ma Keur,1,12,2019-05-05 12:53:00
861,161430,Sticky Rice with Mango,1,6,2019-05-05 12:16:00
862,161431,Yellow Curry,1,12,2019-05-05 12:03:00
863,161432,Pad Kee Mao,1,12,2019-05-05 12:26:00
864,161433,Sticky Rice with Mango,1,6,2019-05-05 12:01:00
865,161433,MyThai Salad,1,12,2019-05-05 12:01:00
866,161434,Pad Thai,1,12,2019-05-05 12:36:00
867,161435,Yellow Curry,1,12,2019-05-05 12:59:00
868,161436,Thai Beef Noodle Soup,1,12,2019-05-05 12:05:00
869,161437,Pad Gra Tiem,2,15,2019-05-05 12:42:00
870,161438,Pad Thai,1,12,2019-05-05 12:47:00
871,161439,Thai Streetfood Noodle,1,12,2019-05-05 12:45:00
872,161440,Larb Gai,1,12,2019-05-05 12:41:00
873,161441,Red Curry,1,12,2019-05-05 12:26:00
874,161442,Pad Gra Prow,1,15,2019-05-05 12:14:00
875,161443,Yum Nua,1,12,2019-05-05 12:50:00
876,161444,Tom Yum Gai,1,12,2019-05-05 12:12:00
877,161445,Green Curry,1,12,2019-05-05 12:32:00
878,161446,Pad Prig Khing,1,12,2019-05-05 13:37:00
879,161447,Thai Fried Rice,1,12,2019-05-05 13:10:00
880,161448,Thai Streetfood Noodle,1,12,2019-05-05 13:41:00
881,161449,Yellow Curry,1,12,2019-05-05 13:26:00
882,161450,Pad Pak,1,12,2019-05-05 13:20:00
883,161451,Pad See Ew,1,12,2019-05-05 13:07:00
884,161452,Red Curry,1,12,2019-05-05 13:49:00
885,161453,Waterfall Mushroom and Tofu,1,12,2019-05-05 13:53:00
886,161454,Pad Prig Khing,1,12,2019-05-05 13:54:00
887,161455,Pumpkin Curry,1,15,2019-05-05 13:14:00
888,161456,Red Curry,1,12,2019-05-05 13:37:00
