,Order ID,Product,Quantity Ordered,Price Each,Order Date
444,202512,Nam Kao Tod,1,12,2019-12-03 13:41:00
445,202513,Grilled Salmon,1,22,2019-12-03 13:11:00
446,202514,Sticky Rice with Mango,1,6,2019-12-03 13:24:00
447,202515,Thai Streetfood Noodle,1,12,2019-12-03 13:22:00
448,202516,Waterfall Mushroom and Tofu,1,12,2019-12-03 13:01:00
449,202517,Won Ton Soup,1,12,2019-12-03 13:44:00
450,202518,Som Tum,1,12,2019-12-03 13:11:00
451,202519,Pad Kee Mao,1,12,2019-12-03 13:49:00
452,202520,Tom Yum Goong,1,15,2019-12-03 13:30:00
453,202521,Sticky Rice with Mango,1,6,2019-12-03 14:26:00
454,202521,Grilled Salmon,1,22,2019-12-03 14:26:00
455,202522,Pad See Ew,1,12,2019-12-03 14:40:00
456,202523,Thai Streetfood Noodle,1,12,2019-12-03 14:51:00
457,202524,Thai Beef Noodle Soup,1,12,2019-12-03 14:33:00
458,202525,Grilled Salmon,2,22,2019-12-03 14:51:00
459,202526,Thai Fried Rice,1,12,2019-12-03 14:59:00
460,202527,Pad Thai,1,12,2019-12-03 14:30:00
461,202528,Won Ton Soup,1,12,2019-12-03 14:32:00
462,202529,Chicken Satay,1,10,2019-12-03 14:09:00
463,202530,Thai Streetfood Noodle,1,12,2019-12-03 14:47:00
464,202531,Pad Prig Khing,1,12,2019-12-03 14:32:00
465,202532,Chicken Satay,2,10,2019-12-03 14:38:00
466,202532,Won Ton Soup,2,12,2019-12-03 14:38:00
467,202533,Yellow Curry,1,12,2019-12-03 14:36:00
468,202534,Red Curry,1,12,2019-12-03 14:37:00
469,202535,Pad Gra Prow,1,15,2019-12-03 14:35:00
470,202536,Won Ton Soup,1,12,2019-12-03 14:13:00
471,202537,Won Ton Soup,1,12,2019-12-03 14:51:00
472,202538,Green Curry,1,12,2019-12-03 14:30:00
473,202539,MyThai Salad,1,12,2019-12-03 14:28:00
474,202540,Som Tum,1,12,2019-12-03 14:42:00
475,202541,Larb Gai,1,12,2019-12-03 14:23:00
476,202542,Pad Thai,1,12,2019-12-03 14:05:00
477,202543,Won Ton Soup,1,12,2019-12-03 14:23:00
478,202544,Yellow Curry,1,12,2019-12-03 14:12:00
479,202545,Pra Ram,1,12,2019-12-03 14:47:00
480,202546,Thai Streetfood Noodle,1,12,2019-12-03 14:15:00
481,202547,Pad Thai,1,12,2019-12-03 14:01:00
482,202548,Pad Ka Nar,1,12,2019-12-03 14:47:00
483,202549,Thai Fried Rice,1,12,2019-12-03 14:39:00
484,202550,Pad Kee Mao,1,12,2019-12-03 14:09:00
485,202551,Pad Ma Keur,1,12,2019-12-03 14:17:00
486,202552,Pad See Ew,1,12,2019-12-03 14:51:00
487,202553,Vegan Fresh Rolls,1,10,2019-12-03 17:03:00
488,202554,Pad See Ew,1,12,2019-12-03 17:04:00
489,202555,Pad Gra Tiem,1,15,2019-12-03 17:38:00
490,202556,Thai Beef Noodle Soup,1,12,2019-12-03 17:31:00
491,202557,Thai Beef Noodle Soup,1,12,2019-12-03 17:18:00
492,202558,Red Curry,1,12,2019-12-03 17:14:00
493,202559,Green Curry,1,12,2019-12-03 17:53:00
494,202560,Grilled Salmon,1,22,2019-12-03 17:46:00
495,202561,Pad Gra Tiem,1,15,2019-12-03 17:07:00
496,202562,Won Ton Soup,1,12,2019-12-03 17:54:00
497,202563,Larb Gai,1,12,2019-12-03 17:29:00
498,202564,Pumpkin Curry,1,15,2019-12-03 17:22:00
499,202565,Sticky Rice with Mango,1,6,2019-12-03 17:18:00
500,202565,Pad Thai,1,12,2019-12-03 17:18:00
501,202566,Pad Kee Mao,1,12,2019-12-03 17:19:00
502,202567,Waterfall Mushroom and Tofu,1,12,2019-12-03 17:49:00
503,202568,Won Ton Soup,1,12,2019-12-03 17:25:00
504,202569,Sticky Rice with Mango,1,6,2019-12-03 17:51:00
505,202570,Yellow Curry,1,12,2019-12-03 17:50:00
506,202571,Pad See Ew,1,12,2019-12-03 17:07:00
507,202572,Larb Gai,1,12,2019-12-03 17:33:00
508,202573,Pumpkin Curry,1,15,2019-12-03 17:40:00
509,202574,Sticky Rice with Mango,1,6,2019-12-03 17:54:00
510,202575,Som Tum,1,12,2019-12-03 17:42:00
511,202576,Green Curry,1,12,2019-12-03 17:49:00
512,202577,Won Ton Soup,1,12,2019-12-03 17:51:00
513,202578,Red Curry,1,12,2019-12-03 18:05:00
514,202579,Pad Gra Tiem,1,15,2019-12-03 18:52:00
515,202580,Green Curry,1,12,2019-12-03 18:46:00
516,202581,Pumpkin Curry,1,15,2019-12-03 18:49:00
517,202582,Pad Ka Nar,1,12,2019-12-03 18:53:00
518,202583,Pad Gra Prow,1,15,2019-12-03 18:13:00
519,202584,Yellow Curry,1,12,2019-12-03 18:25:00
520,202585,Green Curry,1,12,2019-12-03 18:35:00
521,202586,Grilled Salmon,1,22,2019-12-03 18:47:00
522,202587,Pad Char,1,15,2019-12-03 18:11:00
523,202588,Won Ton Soup,2,12,2019-12-03 18:53:00
524,202589,Yum Nua,1,12,2019-12-03 18:25:00
525,202590,Thai Beef Noodle Soup,1,12,2019-12-03 18:16:00
526,202591,Red Curry,1,12,2019-12-03 18:36:00
527,202592,Vegan Fresh Rolls,1,10,2019-12-03 18:46:00
528,202593,Sticky Rice with Mango,1,6,2019-12-03 18:32:00
529,202594,Thai Streetfood Noodle,1,12,2019-12-03 18:34:00
530,202595,Red Curry,1,12,2019-12-03 18:04:00
531,202596,Sriracha Wings,1,10,2019-12-03 18:49:00
532,202597,Pad Gra Tiem,1,15,2019-12-03 18:08:00
533,202598,Som Tum,1,12,2019-12-03 18:09:00
534,202599,Red Curry,1,12,2019-12-03 18:18:00
535,202600,Basil Fried Rice,1,12,2019-12-03 18:55:00
536,202601,Yellow Curry,1,12,2019-12-03 18:04:00
537,202602,Grilled Salmon,1,22,2019-12-03 18:30:00
538,202603,Thai Fried Rice,2,12,2019-12-03 18:40:00
539,202604,Sticky Rice with Mango,1,6,2019-12-03 18:51:00
540,202605,Green Curry,7,12,2019-12-03 18:31:00
541,202606,Sticky Rice with Mango,1,6,2019-12-03 18:04:00
542,202606,Grilled Salmon,1,22,2019-12-03 18:04:00
543,202607,Thai Beef Noodle Soup,1,12,2019-12-03 18:54:00
544,202608,Thai Streetfood Noodle,1,12,2019-12-03 18:36:00
545,202609,Pad Thai,1,12,2019-12-03 18:51:00
546,202610,Green Curry,2,12,2019-12-03 18:39:00
547,202611,Sticky Rice with Mango,1,6,2019-12-03 18:32:00
548,202612,Vegan Fresh Rolls,1,10,2019-12-03 18:03:00
549,202613,Green Curry,1,12,2019-12-03 18:26:00
550,202614,Grilled Salmon,1,22,2019-12-03 18:40:00
551,202615,Tom Yum Goong,1,15,2019-12-03 18:04:00
552,202616,MyThai Salad,1,12,2019-12-03 18:57:00
553,202617,Pad Kee Mao,1,12,2019-12-03 18:15:00
554,202618,Tom Yum Goong,1,15,2019-12-03 19:14:00
555,202619,Pad Pak,1,12,2019-12-03 19:49:00
556,202620,Pad Ma Keur,1,12,2019-12-03 19:47:00
557,202621,Larb Gai,1,12,2019-12-03 19:02:00
558,202622,Sticky Rice with Mango,1,6,2019-12-03 19:31:00
559,202623,Chicken Satay,1,10,2019-12-03 19:29:00
560,202624,Pad Thai,1,12,2019-12-03 19:32:00
561,202625,Pumpkin Curry,3,15,2019-12-03 19:37:00
562,202626,Basil Fried Rice,1,12,2019-12-03 19:07:00
563,202627,Pad See Ew,1,12,2019-12-03 19:26:00
564,202628,Vegan Fresh Rolls,1,10,2019-12-03 19:23:00
565,202629,Grilled Salmon,1,22,2019-12-03 19:55:00
566,202630,Thai Beef Noodle Soup,1,12,2019-12-03 19:43:00
567,202631,Pad Kee Mao,1,12,2019-12-03 19:23:00
568,202632,Thai Fried Rice,1,12,2019-12-03 19:33:00
569,202633,Thai Streetfood Noodle,1,12,2019-12-03 19:26:00
570,202634,Basil Fried Rice,1,12,2019-12-03 19:37:00
571,202635,Pad Prig Khing,1,12,2019-12-03 19:02:00
572,202636,Yellow Curry,1,12,2019-12-03 19:48:00
573,202637,Green Curry,1,12,2019-12-03 19:15:00
574,202638,Sticky Rice with Mango,1,6,2019-12-03 19:10:00
575,202639,Nam Kao Tod,1,12,2019-12-03 19:36:00
576,202640,Thai Fried Rice,1,12,2019-12-03 19:15:00
577,202641,Pad See Ew,1,12,2019-12-03 19:40:00
578,202642,Pad Gra Tiem,1,15,2019-12-03 19:26:00
579,202643,Pad Thai,1,12,2019-12-03 19:51:00
580,202644,Tom Yum Goong,1,15,2019-12-03 19:14:00
581,202645,Pad Gra Tiem,1,15,2019-12-03 19:44:00
582,202646,Thai Beef Noodle Soup,1,12,2019-12-03 19:34:00
583,202647,Yellow Curry,1,12,2019-12-03 19:57:00
584,202648,Red Curry,1,12,2019-12-03 19:47:00
585,202649,Pad Char,1,15,2019-12-03 19:30:00
586,202650,MyThai Salad,2,12,2019-12-03 20:35:00
587,202651,Pad Ka Nar,1,12,2019-12-03 20:49:00
588,202652,Sticky Rice with Mango,1,6,2019-12-03 20:48:00
589,202652,Vegan Fresh Rolls,1,10,2019-12-03 20:48:00
590,202653,Yellow Curry,1,12,2019-12-03 20:32:00
591,202654,Pad Kee Mao,1,12,2019-12-03 20:50:00
592,202655,Basil Fried Rice,1,12,2019-12-03 20:45:00
593,202656,Sticky Rice with Mango,1,6,2019-12-03 20:30:00
594,202657,Pad Thai,4,12,2019-12-03 20:26:00
595,202658,Pad See Ew,1,12,2019-12-03 20:38:00
596,202659,Thai Streetfood Noodle,2,12,2019-12-03 20:09:00
597,202660,Tom Kha Gai,1,12,2019-12-03 20:46:00
598,202661,Thai Streetfood Noodle,1,12,2019-12-03 20:48:00
599,202662,Pad Char,1,15,2019-12-03 20:51:00
600,202663,Sticky Rice with Mango,1,6,2019-12-03 20:08:00
601,202664,Thai Beef Noodle Soup,1,12,2019-12-03 20:40:00
602,202665,Pad See Ew,1,12,2019-12-03 20:51:00
603,202666,Pad Gra Tiem,1,15,2019-12-03 20:21:00
604,202667,Sticky Rice with Mango,1,6,2019-12-03 20:51:00
605,202668,Green Curry,1,12,2019-12-03 20:13:00
606,202669,Won Ton Soup,1,12,2019-12-03 20:32:00
607,202670,Green Curry,2,12,2019-12-03 20:09:00
608,202671,Tom Kha Gai,1,12,2019-12-03 20:42:00
609,202672,Thai Beef Noodle Soup,1,12,2019-12-03 20:16:00
610,202673,Thai Fried Rice,2,12,2019-12-03 20:11:00
611,202674,Waterfall Mushroom and Tofu,1,12,2019-12-03 20:43:00
612,202675,Yellow Curry,4,12,2019-12-04 11:08:00
613,202676,Grilled Salmon,1,22,2019-12-04 11:44:00
614,202677,Sticky Rice with Mango,1,6,2019-12-04 11:34:00
615,202678,Won Ton Soup,1,12,2019-12-04 11:14:00
616,202679,Thai Fried Rice,1,12,2019-12-04 11:15:00
617,202680,Thai Streetfood Noodle,1,12,2019-12-04 11:16:00
618,202681,MyThai Salad,1,12,2019-12-04 11:00:00
619,202682,Pad Gra Prow,1,15,2019-12-04 11:48:00
620,202683,Larb Gai,1,12,2019-12-04 11:51:00
621,202684,Won Ton Soup,1,12,2019-12-04 11:21:00
622,202685,Grilled Salmon,1,22,2019-12-04 11:48:00
623,202686,MyThai Salad,1,12,2019-12-04 11:07:00
624,202687,Yellow Curry,1,12,2019-12-04 11:15:00
625,202688,Yellow Curry,1,12,2019-12-04 11:41:00
626,202689,Thai Fried Rice,1,12,2019-12-04 11:31:00
627,202690,Won Ton Soup,1,12,2019-12-04 11:34:00
628,202691,Pad Thai,1,12,2019-12-04 11:25:00
629,202692,Sticky Rice with Mango,1,6,2019-12-04 11:55:00
630,202692,Pad Thai,1,12,2019-12-04 11:55:00
631,202693,Pad Thai,1,12,2019-12-04 11:40:00
632,202694,Pad Prig Khing,1,12,2019-12-04 11:05:00
633,202695,Yum Nua,1,12,2019-12-04 11:27:00
634,202696,Vegan Fresh Rolls,1,10,2019-12-04 11:50:00
635,202697,Red Curry,1,12,2019-12-04 11:11:00
636,202698,Pad Char,1,15,2019-12-04 11:48:00
637,202699,Red Curry,1,12,2019-12-04 11:28:00
638,202700,Pad Prig Khing,1,12,2019-12-04 11:48:00
639,202701,Won Ton Soup,1,12,2019-12-04 11:33:00
640,202702,Pad Gra Tiem,1,15,2019-12-04 11:07:00
641,202703,Pad Gra Tiem,1,15,2019-12-04 11:11:00
642,202704,Red Curry,1,12,2019-12-04 12:15:00
643,202705,Pad Gra Prow,2,15,2019-12-04 12:54:00
644,202706,Thai Beef Noodle Soup,1,12,2019-12-04 12:57:00
645,202707,Pad Char,1,15,2019-12-04 12:27:00
646,202708,Yellow Curry,1,12,2019-12-04 12:28:00
647,202709,Yellow Curry,1,12,2019-12-04 12:21:00
648,202710,Pad Thai,1,12,2019-12-04 12:23:00
649,202711,Pad Gra Tiem,1,15,2019-12-04 12:38:00
650,202712,Red Curry,1,12,2019-12-04 12:07:00
651,202713,Green Curry,1,12,2019-12-04 12:14:00
652,202714,Pad Ka Nar,1,12,2019-12-04 12:41:00
653,202715,Pad Gra Tiem,1,15,2019-12-04 12:45:00
654,202716,Pad Gra Prow,1,15,2019-12-04 12:01:00
655,202717,Yellow Curry,1,12,2019-12-04 12:34:00
656,202718,Pad Gra Tiem,1,15,2019-12-04 12:25:00
657,202719,Tom Kha Gai,1,12,2019-12-04 12:23:00
658,202720,Pad Ka Nar,1,12,2019-12-04 12:27:00
659,202721,Thai Beef Noodle Soup,1,12,2019-12-04 12:59:00
660,202722,Pad Gra Prow,1,15,2019-12-04 12:07:00
661,202723,Won Ton Soup,1,12,2019-12-04 12:23:00
662,202724,Pad Thai,2,12,2019-12-04 12:12:00
663,202725,Som Tum,2,12,2019-12-04 12:09:00
664,202726,Thai Streetfood Noodle,1,12,2019-12-04 12:17:00
665,202727,Pad Ma Keur,1,12,2019-12-04 12:22:00
666,202728,Green Curry,1,12,2019-12-04 12:12:00
667,202729,Pad Thai,1,12,2019-12-04 12:13:00
668,202730,Green Curry,1,12,2019-12-04 12:27:00
669,202731,Yellow Curry,1,12,2019-12-04 12:39:00
670,202732,Pad Ka Nar,1,12,2019-12-04 12:09:00
671,202733,Pad Gra Tiem,1,15,2019-12-04 12:47:00
672,202734,Tom Yum Gai,1,12,2019-12-04 12:49:00
673,202735,Grilled Salmon,1,22,2019-12-04 12:55:00
674,202736,Basil Fried Rice,1,12,2019-12-04 13:11:00
675,202737,Green Curry,1,12,2019-12-04 13:57:00
676,202738,Pad Char,1,15,2019-12-04 13:08:00
677,202739,Pad See Ew,1,12,2019-12-04 13:43:00
678,202740,Won Ton Soup,1,12,2019-12-04 13:24:00
679,202741,Pad Pak,1,12,2019-12-04 13:22:00
680,202742,Thai Fried Rice,1,12,2019-12-04 13:26:00
681,202743,Yellow Curry,1,12,2019-12-04 13:44:00
682,202744,Pad Ma Keur,1,12,2019-12-04 13:49:00
683,202745,Won Ton Soup,1,12,2019-12-04 13:27:00
684,202746,Thai Beef Noodle Soup,1,12,2019-12-04 13:00:00
685,202747,Won Ton Soup,1,12,2019-12-04 13:51:00
686,202748,Red Curry,1,12,2019-12-04 13:50:00
687,202749,Pad Gra Tiem,1,15,2019-12-04 13:02:00
688,202750,Grilled Salmon,1,22,2019-12-04 13:19:00
689,202751,Pad Gra Tiem,1,15,2019-12-04 13:31:00
690,202752,Pad Gra Tiem,1,15,2019-12-04 13:02:00
691,202753,Larb Gai,1,12,2019-12-04 13:38:00
692,202754,Yellow Curry,1,12,2019-12-04 13:42:00
693,202755,Vegan Fresh Rolls,1,10,2019-12-04 13:01:00
694,202756,Pad Char,1,15,2019-12-04 13:49:00
695,202757,Pad Kee Mao,1,12,2019-12-04 13:05:00
696,202758,Pad See Ew,1,12,2019-12-04 13:51:00
697,202759,Chicken Satay,1,10,2019-12-04 13:19:00
698,202760,Red Curry,1,12,2019-12-04 14:03:00
699,202761,Thai Beef Noodle Soup,1,12,2019-12-04 14:58:00
700,202762,Pad Kee Mao,1,12,2019-12-04 14:33:00
701,202763,Yellow Curry,9,12,2019-12-04 14:19:00
702,202764,Basil Fried Rice,1,12,2019-12-04 14:33:00
703,202765,Pra Ram,1,12,2019-12-04 14:42:00
704,202766,Won Ton Soup,1,12,2019-12-04 14:08:00
705,202767,Thai Streetfood Noodle,1,12,2019-12-04 14:36:00
706,202768,Sticky Rice with Mango,1,6,2019-12-04 14:29:00
707,202768,Vegan Fresh Rolls,1,10,2019-12-04 14:29:00
708,202769,Pad Thai,1,12,2019-12-04 14:33:00
709,202770,MyThai Salad,1,12,2019-12-04 14:19:00
710,202771,Thai Streetfood Noodle,1,12,2019-12-04 14:43:00
711,202772,Pad See Ew,1,12,2019-12-04 14:03:00
712,202773,Green Curry,1,12,2019-12-04 14:56:00
713,202774,Pad See Ew,1,12,2019-12-04 14:15:00
714,202775,Thai Beef Noodle Soup,1,12,2019-12-04 14:59:00
715,202776,Green Curry,1,12,2019-12-04 14:34:00
716,202777,Sriracha Wings,1,10,2019-12-04 14:05:00
717,202778,Pad Gra Prow,1,15,2019-12-04 14:55:00
718,202779,Tom Yum Gai,1,12,2019-12-04 14:21:00
719,202780,Red Curry,1,12,2019-12-04 14:48:00
720,202781,Won Ton Soup,1,12,2019-12-04 14:31:00
721,202782,Sticky Rice with Mango,6,6,2019-12-04 14:20:00
722,202783,Thai Streetfood Noodle,1,12,2019-12-04 14:47:00
723,202784,Pad Char,1,15,2019-12-04 14:01:00
724,202785,Yum Woonsen,1,13,2019-12-04 17:48:00
725,202786,Pad See Ew,1,12,2019-12-04 17:15:00
726,202787,Grilled Salmon,1,22,2019-12-04 17:29:00
727,202788,Pad Thai,1,12,2019-12-04 17:14:00
728,202789,Pad Thai,1,12,2019-12-04 17:40:00
729,202790,Sriracha Wings,1,10,2019-12-04 17:34:00
730,202791,Vegan Fresh Rolls,1,10,2019-12-04 17:03:00
731,202792,Thai Streetfood Noodle,1,12,2019-12-04 17:14:00
732,202793,Won Ton Soup,1,12,2019-12-04 17:57:00
733,202794,Pad Thai,1,12,2019-12-04 17:11:00
734,202795,Red Curry,1,12,2019-12-04 17:11:00
735,202796,Yellow Curry,1,12,2019-12-04 17:52:00
736,202797,Pad Thai,1,12,2019-12-04 17:44:00
737,202798,Thai Streetfood Noodle,1,12,2019-12-04 17:42:00
738,202799,Green Curry,1,12,2019-12-04 17:34:00
739,202800,Won Ton Soup,1,12,2019-12-04 17:37:00
740,202801,Sticky Rice with Mango,1,6,2019-12-04 17:18:00
741,202802,Sticky Rice with Mango,1,6,2019-12-04 17:02:00
742,202802,Thai Fried Rice,1,12,2019-12-04 17:02:00
743,202803,Sticky Rice with Mango,1,6,2019-12-04 17:43:00
744,202803,Won Ton Soup,1,12,2019-12-04 17:43:00
745,202804,Pra Ram,1,12,2019-12-04 17:47:00
746,202805,Sticky Rice with Mango,1,6,2019-12-04 17:46:00
747,202806,Pad Gra Prow,1,15,2019-12-04 17:35:00
748,202807,Thai Beef Noodle Soup,1,12,2019-12-04 17:02:00
749,202808,Tom Yum Goong,1,15,2019-12-04 17:21:00
750,202809,Won Ton Soup,2,12,2019-12-04 17:15:00
751,202810,Pad Kee Mao,1,12,2019-12-04 17:58:00
752,202811,Pad Kee Mao,1,12,2019-12-04 17:07:00
753,202812,Nam Kao Tod,1,12,2019-12-04 17:35:00
754,202813,Thai Streetfood Noodle,1,12,2019-12-04 17:16:00
755,202814,Thai Fried Rice,1,12,2019-12-04 17:34:00
756,202815,Pad Thai,1,12,2019-12-04 17:03:00
757,202816,Chicken Satay,1,10,2019-12-04 17:20:00
758,202817,Sticky Rice with Mango,1,6,2019-12-04 17:57:00
759,202817,Tom Yum Goong,1,15,2019-12-04 17:57:00
760,202818,Sticky Rice with Mango,1,6,2019-12-04 17:34:00
761,202819,Green Curry,1,12,2019-12-04 17:08:00
762,202820,Tom Kha Gai,1,12,2019-12-04 18:43:00
763,202821,Sticky Rice with Mango,1,6,2019-12-04 18:02:00
764,202821,Larb Gai,1,12,2019-12-04 18:02:00
765,202822,Pumpkin Curry,1,15,2019-12-04 18:27:00
766,202823,Pad Ma Keur,1,12,2019-12-04 18:24:00
767,202824,Red Curry,1,12,2019-12-04 18:47:00
768,202825,Pad Kee Mao,1,12,2019-12-04 18:30:00
769,202826,Pad Ma Keur,1,12,2019-12-04 18:28:00
770,202827,Yellow Curry,1,12,2019-12-04 18:12:00
771,202828,Vegan Fresh Rolls,1,10,2019-12-04 18:18:00
772,202829,Green Curry,1,12,2019-12-04 18:34:00
773,202830,Yellow Curry,1,12,2019-12-04 18:20:00
774,202831,Pad Ma Keur,1,12,2019-12-04 18:40:00
775,202832,Sticky Rice with Mango,1,6,2019-12-04 18:49:00
776,202832,Won Ton Soup,1,12,2019-12-04 18:49:00
777,202833,Red Curry,1,12,2019-12-04 18:13:00
778,202834,Pad Gra Tiem,1,15,2019-12-04 18:10:00
779,202835,MyThai Salad,1,12,2019-12-04 18:59:00
780,202836,Pad Char,1,15,2019-12-04 18:39:00
781,202837,Red Curry,1,12,2019-12-04 18:59:00
782,202838,Som Tum,1,12,2019-12-04 18:39:00
783,202839,Red Curry,1,12,2019-12-04 18:44:00
784,202840,Tom Yum Gai,1,12,2019-12-04 18:04:00
785,202841,Thai Streetfood Noodle,1,12,2019-12-04 18:59:00
786,202842,Pad Kee Mao,2,12,2019-12-04 18:56:00
787,202843,Won Ton Soup,1,12,2019-12-04 18:11:00
788,202844,Thai Beef Noodle Soup,1,12,2019-12-04 18:26:00
789,202845,Yum Nua,1,12,2019-12-04 18:55:00
790,202846,Thai Beef Noodle Soup,1,12,2019-12-04 18:12:00
791,202847,Pad Thai,1,12,2019-12-04 18:48:00
792,202848,Pad Char,1,15,2019-12-04 18:51:00
793,202849,Yellow Curry,1,12,2019-12-04 18:24:00
794,202850,Pad Char,1,15,2019-12-04 18:56:00
795,202851,Yellow Curry,8,12,2019-12-04 19:03:00
796,202852,Tom Kha Gai,2,12,2019-12-04 19:54:00
797,202853,Sticky Rice with Mango,1,6,2019-12-04 19:58:00
798,202854,Pad Gra Tiem,1,15,2019-12-04 19:02:00
799,202855,Thai Streetfood Noodle,1,12,2019-12-04 19:54:00
800,202856,Pad Ka Nar,1,12,2019-12-04 19:43:00
801,202857,Green Curry,1,12,2019-12-04 19:48:00
802,202858,Grilled Salmon,1,22,2019-12-04 19:47:00
803,202859,Pad Ma Keur,2,12,2019-12-04 19:01:00
804,202860,Won Ton Soup,1,12,2019-12-04 19:29:00
805,202861,Grilled Salmon,1,22,2019-12-04 19:11:00
806,202862,Thai Beef Noodle Soup,1,12,2019-12-04 19:50:00
807,202863,Won Ton Soup,1,12,2019-12-04 19:03:00
808,202864,Won Ton Soup,1,12,2019-12-04 19:34:00
809,202865,Red Curry,1,12,2019-12-04 19:02:00
810,202866,Pad Thai,1,12,2019-12-04 19:39:00
811,202867,Pad Thai,1,12,2019-12-04 19:40:00
812,202868,Larb Gai,1,12,2019-12-04 19:58:00
813,202869,Yellow Curry,1,12,2019-12-04 19:45:00
814,202870,Pad Kee Mao,1,12,2019-12-04 19:41:00
815,202871,Pad Gra Prow,1,15,2019-12-04 19:06:00
816,202872,Won Ton Soup,1,12,2019-12-04 19:05:00
817,202873,Yum Woonsen,1,13,2019-12-04 19:06:00
818,202874,Yum Woonsen,1,13,2019-12-04 19:29:00
819,202875,Won Ton Soup,6,12,2019-12-04 19:40:00
820,202876,Green Curry,1,12,2019-12-04 19:10:00
821,202877,Pad Thai,1,12,2019-12-04 19:50:00
822,202878,Sticky Rice with Mango,1,6,2019-12-04 19:52:00
823,202879,Sticky Rice with Mango,1,6,2019-12-04 20:56:00
824,202880,Yum Woonsen,1,13,2019-12-04 20:34:00
825,202881,Yellow Curry,1,12,2019-12-04 20:50:00
826,202882,Yum Woonsen,1,13,2019-12-04 20:14:00
827,202883,Tom Yum Gai,1,12,2019-12-04 20:42:00
828,202884,Yellow Curry,1,12,2019-12-04 20:11:00
829,202885,MyThai Salad,1,12,2019-12-04 20:09:00
830,202886,Sticky Rice with Mango,1,6,2019-12-04 20:12:00
831,202887,Pad See Ew,1,12,2019-12-04 20:34:00
832,202888,Pad Char,1,15,2019-12-04 20:22:00
833,202889,Thai Beef Noodle Soup,1,12,2019-12-04 20:04:00
834,202890,Pad Kee Mao,1,12,2019-12-04 20:51:00
835,202891,Thai Streetfood Noodle,1,12,2019-12-04 20:20:00
836,202892,Tom Yum Gai,1,12,2019-12-04 20:10:00
837,202893,Sticky Rice with Mango,1,6,2019-12-04 20:30:00
838,202894,Thai Fried Rice,1,12,2019-12-04 20:37:00
839,202895,Thai Beef Noodle Soup,1,12,2019-12-04 20:15:00
840,202896,Red Curry,1,12,2019-12-04 20:29:00
841,202897,Pad See Ew,1,12,2019-12-04 20:57:00
842,202898,Tom Yum Goong,1,15,2019-12-04 20:33:00
843,202899,Tom Yum Goong,2,15,2019-12-04 20:22:00
844,202900,Pad Pak,1,12,2019-12-04 20:47:00
845,202901,Vegan Fresh Rolls,2,10,2019-12-04 20:46:00
846,202902,Grilled Salmon,1,22,2019-12-04 20:53:00
847,202903,Pad Thai,1,12,2019-12-04 20:54:00
848,202904,Pad Gra Prow,1,15,2019-12-04 20:19:00
849,202905,Pumpkin Curry,2,15,2019-12-04 20:16:00
850,202906,Thai Beef Noodle Soup,1,12,2019-12-04 20:07:00
851,202907,Pad Gra Tiem,1,15,2019-12-05 11:26:00
852,202908,Chicken Satay,1,10,2019-12-05 11:31:00
853,202909,Chicken Satay,1,10,2019-12-05 11:07:00
854,202910,Pra Ram,1,12,2019-12-05 11:58:00
855,202911,Pad Thai,1,12,2019-12-05 11:08:00
856,202912,Yellow Curry,1,12,2019-12-05 11:43:00
857,202913,Yum Woonsen,2,13,2019-12-05 11:50:00
858,202914,Vegan Fresh Rolls,1,10,2019-12-05 11:44:00
859,202914,Thai Fried Rice,1,12,2019-12-05 11:44:00
860,202915,Yum Nua,1,12,2019-12-05 11:49:00
861,202916,Tom Kha Gai,1,12,2019-12-05 11:04:00
862,202917,Won Ton Soup,1,12,2019-12-05 11:13:00
863,202918,Grilled Salmon,1,22,2019-12-05 11:07:00
864,202919,Chicken Satay,2,10,2019-12-05 11:24:00
865,202920,Pad See Ew,1,12,2019-12-05 11:07:00
866,202921,Red Curry,1,12,2019-12-05 11:20:00
867,202922,Pad Pak,1,12,2019-12-05 11:37:00
868,202923,Green Curry,1,12,2019-12-05 11:05:00
869,202924,Thai Beef Noodle Soup,1,12,2019-12-05 11:38:00
870,202925,Grilled Salmon,1,22,2019-12-05 11:34:00
871,202926,Pumpkin Curry,1,15,2019-12-05 11:21:00
872,202927,Pad See Ew,1,12,2019-12-05 11:58:00
873,202928,Pad See Ew,1,12,2019-12-05 11:00:00
874,202929,Won Ton Soup,1,12,2019-12-05 11:41:00
875,202930,Green Curry,1,12,2019-12-05 11:19:00
876,202931,Won Ton Soup,1,12,2019-12-05 11:33:00
877,202932,Sticky Rice with Mango,2,6,2019-12-05 12:06:00
878,202933,Green Curry,1,12,2019-12-05 12:53:00
879,202934,Thai Streetfood Noodle,1,12,2019-12-05 12:39:00
880,202935,Tom Yum Goong,1,15,2019-12-05 12:35:00
881,202936,Pumpkin Curry,1,15,2019-12-05 12:45:00
882,202937,Chicken Satay,1,10,2019-12-05 12:45:00
883,202938,Vegan Fresh Rolls,1,10,2019-12-05 12:18:00
884,202938,Sticky Rice with Mango,1,6,2019-12-05 12:18:00
885,202939,Pad Ka Nar,1,12,2019-12-05 12:52:00
886,202940,Pad See Ew,1,12,2019-12-05 12:31:00
887,202941,Pad See Ew,1,12,2019-12-05 12:32:00
888,202942,Pad Thai,1,12,2019-12-05 12:34:00
